# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKI
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:03.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: Scientific Temperature A
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T01:24:43.810000Z, 10265694
2021-12-24T01:24:53.810000Z, 10265315
2021-12-24T01:25:03.810000Z, 10264937
2021-12-24T01:25:13.810000Z, 10264557
2021-12-24T01:25:23.810000Z, 10264176
2021-12-24T01:25:33.810000Z, 10263796
2021-12-24T01:25:43.810000Z, 10263416
2021-12-24T01:25:53.810000Z, 10263035
2021-12-24T01:26:03.810000Z, 10262654
2021-12-24T01:26:13.810000Z, 10262274
2021-12-24T01:26:23.810000Z, 10261893
2021-12-24T01:26:33.810000Z, 10261511
2021-12-24T01:26:43.810000Z, 10261131
2021-12-24T01:26:53.810000Z, 10260749
2021-12-24T01:27:03.810000Z, 10260367
2021-12-24T01:27:13.810000Z, 10259986
2021-12-24T01:27:23.810000Z, 10259605
2021-12-24T01:27:33.810000Z, 10259223
2021-12-24T01:27:43.810000Z, 10258841
2021-12-24T01:27:53.810000Z, 10258459
2021-12-24T01:28:03.810000Z, 10258076
2021-12-24T01:28:13.810000Z, 10257693
2021-12-24T01:28:23.810000Z, 10257311
2021-12-24T01:28:33.810000Z, 10256929
2021-12-24T01:28:43.810000Z, 10256546
2021-12-24T01:28:53.810000Z, 10256162
2021-12-24T01:29:03.810000Z, 10255779
2021-12-24T01:29:13.810000Z, 10255396
2021-12-24T01:29:23.810000Z, 10255012
2021-12-24T01:29:33.810000Z, 10254629
2021-12-24T01:29:43.810000Z, 10254246
2021-12-24T01:29:53.810000Z, 10253862
2021-12-24T01:30:03.810000Z, 10253480
2021-12-24T01:30:13.810000Z, 10253095
2021-12-24T01:30:23.810000Z, 10252710
2021-12-24T01:30:33.810000Z, 10252327
2021-12-24T01:30:43.810000Z, 10251943
2021-12-24T01:30:53.810000Z, 10251558
2021-12-24T01:31:03.810000Z, 10251173
2021-12-24T01:31:13.810000Z, 10250788
2021-12-24T01:31:23.810000Z, 10250404
2021-12-24T01:31:33.810000Z, 10250019
2021-12-24T01:31:43.810000Z, 10249634
2021-12-24T01:31:53.810000Z, 10249249
2021-12-24T01:32:03.810000Z, 10248864
2021-12-24T01:32:13.810000Z, 10248479
2021-12-24T01:32:23.810000Z, 10248093
2021-12-24T01:32:33.810000Z, 10247707
2021-12-24T01:32:43.810000Z, 10247322
2021-12-24T01:32:53.810000Z, 10246936
2021-12-24T01:33:03.810000Z, 10246550
2021-12-24T01:33:13.810000Z, 10246164
2021-12-24T01:33:23.810000Z, 10245779
2021-12-24T01:33:33.810000Z, 10245392
2021-12-24T01:33:43.810000Z, 10245005
2021-12-24T01:33:53.810000Z, 10244619
2021-12-24T01:34:03.810000Z, 10244233
2021-12-24T01:34:13.810000Z, 10243846
2021-12-24T01:34:23.810000Z, 10243459
2021-12-24T01:34:33.810000Z, 10243072
2021-12-24T01:34:43.810000Z, 10242686
2021-12-24T01:34:53.810000Z, 10242299
2021-12-24T01:35:03.810000Z, 10241911
2021-12-24T01:35:13.810000Z, 10241525
2021-12-24T01:35:23.810000Z, 10241138
2021-12-24T01:35:33.810000Z, 10240750
2021-12-24T01:35:43.810000Z, 10240363
2021-12-24T01:35:53.810000Z, 10239975
2021-12-24T01:36:03.810000Z, 10239588
2021-12-24T01:36:13.810000Z, 10239199
2021-12-24T01:36:23.810000Z, 10238812
2021-12-24T01:36:33.810000Z, 10238424
2021-12-24T01:36:43.810000Z, 10238036
2021-12-24T01:36:53.810000Z, 10237647
2021-12-24T01:37:03.810000Z, 10237259
2021-12-24T01:37:13.810000Z, 10236871
2021-12-24T01:37:23.810000Z, 10236483
2021-12-24T01:37:33.810000Z, 10236094
2021-12-24T01:37:43.810000Z, 10235705
2021-12-24T01:37:53.810000Z, 10235317
2021-12-24T01:38:03.810000Z, 10234928
2021-12-24T01:38:13.810000Z, 10234538
2021-12-24T01:38:23.810000Z, 10234150
2021-12-24T01:38:33.810000Z, 10233762
2021-12-24T01:38:43.810000Z, 10233372
2021-12-24T01:38:53.810000Z, 10232984
2021-12-24T01:39:03.810000Z, 10232595
2021-12-24T01:39:13.810000Z, 10232205
2021-12-24T01:39:23.810000Z, 10231816
2021-12-24T01:39:33.810000Z, 10231427
2021-12-24T01:39:43.810000Z, 10231038
2021-12-24T01:39:53.810000Z, 10230648
2021-12-24T01:40:03.810000Z, 10230258
2021-12-24T01:40:13.810000Z, 10229869
2021-12-24T01:40:23.810000Z, 10229478
2021-12-24T01:40:33.810000Z, 10229088
2021-12-24T01:40:43.810000Z, 10228699
2021-12-24T01:40:53.810000Z, 10228310
2021-12-24T01:41:03.810000Z, 10227918
2021-12-24T01:41:13.810000Z, 10227528
2021-12-24T01:41:23.810000Z, 10227138
2021-12-24T01:41:33.810000Z, 10226748
2021-12-24T01:41:43.810000Z, 10226359
2021-12-24T01:41:53.810000Z, 10225968
2021-12-24T01:42:03.810000Z, 10225577
2021-12-24T01:42:13.810000Z, 10225186
2021-12-24T01:42:23.810000Z, 10224795
2021-12-24T01:42:33.810000Z, 10224405
2021-12-24T01:42:43.810000Z, 10224014
2021-12-24T01:42:53.810000Z, 10223623
2021-12-24T01:43:03.810000Z, 10223232
2021-12-24T01:43:13.810000Z, 10222841
2021-12-24T01:43:23.810000Z, 10222449
2021-12-24T01:43:33.810000Z, 10222058
2021-12-24T01:43:43.810000Z, 10221669
2021-12-24T01:43:53.810000Z, 10221277
2021-12-24T01:44:03.810000Z, 10220886
2021-12-24T01:44:13.810000Z, 10220495
2021-12-24T01:44:23.810000Z, 10220102
2021-12-24T01:44:33.810000Z, 10219711
2021-12-24T01:44:43.810000Z, 10219321
2021-12-24T01:44:53.810000Z, 10218928
2021-12-24T01:45:03.810000Z, 10218538
2021-12-24T01:45:13.810000Z, 10218146
2021-12-24T01:45:23.810000Z, 10217754
2021-12-24T01:45:33.810000Z, 10217362
2021-12-24T01:45:43.810000Z, 10216970
2021-12-24T01:45:53.810000Z, 10216578
2021-12-24T01:46:03.810000Z, 10216186
2021-12-24T01:46:13.810000Z, 10215795
2021-12-24T01:46:23.810000Z, 10215403
2021-12-24T01:46:33.810000Z, 10215010
2021-12-24T01:46:43.810000Z, 10214619
2021-12-24T01:46:53.810000Z, 10214226
2021-12-24T01:47:03.810000Z, 10213834
2021-12-24T01:47:13.810000Z, 10213442
2021-12-24T01:47:23.810000Z, 10213049
2021-12-24T01:47:33.810000Z, 10212657
2021-12-24T01:47:43.810000Z, 10212265
2021-12-24T01:47:53.810000Z, 10211872
2021-12-24T01:48:03.810000Z, 10211480
2021-12-24T01:48:13.810000Z, 10211088
2021-12-24T01:48:23.810000Z, 10210694
2021-12-24T01:48:33.810000Z, 10210301
2021-12-24T01:48:43.810000Z, 10209910
2021-12-24T01:48:53.810000Z, 10209517
2021-12-24T01:49:03.810000Z, 10209124
2021-12-24T01:49:13.810000Z, 10208731
2021-12-24T01:49:23.810000Z, 10208340
2021-12-24T01:49:33.810000Z, 10207946
2021-12-24T01:49:43.810000Z, 10207553
2021-12-24T01:49:53.810000Z, 10207161
2021-12-24T01:50:03.810000Z, 10206767
2021-12-24T01:50:13.810000Z, 10206374
2021-12-24T01:50:23.810000Z, 10205981
2021-12-24T01:50:33.810000Z, 10205588
2021-12-24T01:50:43.810000Z, 10205195
2021-12-24T01:50:53.810000Z, 10204802
2021-12-24T01:51:03.810000Z, 10204408
2021-12-24T01:51:13.810000Z, 10204016
2021-12-24T01:51:23.810000Z, 10203623
2021-12-24T01:51:33.810000Z, 10203229
2021-12-24T01:51:43.810000Z, 10202835
2021-12-24T01:51:53.810000Z, 10202442
2021-12-24T01:52:03.810000Z, 10202048
2021-12-24T01:52:13.810000Z, 10201656
2021-12-24T01:52:23.810000Z, 10201262
2021-12-24T01:52:33.810000Z, 10200870
2021-12-24T01:52:43.810000Z, 10200476
2021-12-24T01:52:53.810000Z, 10200081
2021-12-24T01:53:03.810000Z, 10199688
2021-12-24T01:53:13.810000Z, 10199295
2021-12-24T01:53:23.810000Z, 10198901
2021-12-24T01:53:33.810000Z, 10198508
2021-12-24T01:53:43.810000Z, 10198114
2021-12-24T01:53:53.810000Z, 10197720
2021-12-24T01:54:03.810000Z, 10197325
2021-12-24T01:54:13.810000Z, 10196933
2021-12-24T01:54:23.810000Z, 10196539
2021-12-24T01:54:33.810000Z, 10196144
2021-12-24T01:54:43.810000Z, 10195752
2021-12-24T01:54:53.810000Z, 10195358
2021-12-24T01:55:03.810000Z, 10194964
2021-12-24T01:55:13.810000Z, 10194569
2021-12-24T01:55:23.810000Z, 10194176
2021-12-24T01:55:33.810000Z, 10193782
2021-12-24T01:55:43.810000Z, 10193387
2021-12-24T01:55:53.810000Z, 10192994
2021-12-24T01:56:03.810000Z, 10192601
2021-12-24T01:56:13.810000Z, 10192206
2021-12-24T01:56:23.810000Z, 10191812
2021-12-24T01:56:33.810000Z, 10191418
2021-12-24T01:56:43.810000Z, 10191024
2021-12-24T01:56:53.810000Z, 10190630
2021-12-24T01:57:03.810000Z, 10190236
2021-12-24T01:57:13.810000Z, 10189841
2021-12-24T01:57:23.810000Z, 10189447
2021-12-24T01:57:33.810000Z, 10189054
2021-12-24T01:57:43.810000Z, 10188660
2021-12-24T01:57:53.810000Z, 10188265
2021-12-24T01:58:03.810000Z, 10187872
2021-12-24T01:58:13.810000Z, 10187478
2021-12-24T01:58:23.810000Z, 10187084
2021-12-24T01:58:33.810000Z, 10186689
2021-12-24T01:58:43.810000Z, 10186295
2021-12-24T01:58:53.810000Z, 10185901
2021-12-24T01:59:03.810000Z, 10185507
2021-12-24T01:59:13.810000Z, 10185112
2021-12-24T01:59:23.810000Z, 10184719
2021-12-24T01:59:33.810000Z, 10184324
2021-12-24T01:59:43.810000Z, 10183929
2021-12-24T01:59:53.810000Z, 10183535
2021-12-24T02:00:03.810000Z, 10183140
2021-12-24T02:00:13.810000Z, 10182747
2021-12-24T02:00:23.810000Z, 10182353
2021-12-24T02:00:33.810000Z, 10181957
2021-12-24T02:00:43.810000Z, 10181563
2021-12-24T02:00:53.810000Z, 10181170
2021-12-24T02:01:03.810000Z, 10180776
2021-12-24T02:01:13.810000Z, 10180381
2021-12-24T02:01:23.810000Z, 10179987
2021-12-24T02:01:33.810000Z, 10179593
2021-12-24T02:01:43.810000Z, 10179199
2021-12-24T02:01:53.810000Z, 10178805
2021-12-24T02:02:03.810000Z, 10178410
2021-12-24T02:02:13.810000Z, 10178015
2021-12-24T02:02:23.810000Z, 10177622
2021-12-24T02:02:33.810000Z, 10177227
2021-12-24T02:02:43.810000Z, 10176833
2021-12-24T02:02:53.810000Z, 10176438
2021-12-24T02:03:03.810000Z, 10176044
2021-12-24T02:03:13.810000Z, 10175650
2021-12-24T02:03:23.810000Z, 10175255
2021-12-24T02:03:33.810000Z, 10174862
2021-12-24T02:03:43.810000Z, 10174468
2021-12-24T02:03:53.810000Z, 10174072
2021-12-24T02:04:03.810000Z, 10173678
2021-12-24T02:04:13.810000Z, 10173285
2021-12-24T02:04:23.810000Z, 10172890
2021-12-24T02:04:33.810000Z, 10172496
2021-12-24T02:04:43.810000Z, 10172102
2021-12-24T02:04:53.810000Z, 10171707
2021-12-24T02:05:03.810000Z, 10171313
2021-12-24T02:05:13.810000Z, 10170918
2021-12-24T02:05:23.810000Z, 10170523
2021-12-24T02:05:33.810000Z, 10170130
2021-12-24T02:05:43.810000Z, 10169736
2021-12-24T02:05:53.810000Z, 10169340
2021-12-24T02:06:03.810000Z, 10168946
2021-12-24T02:06:13.810000Z, 10168554
2021-12-24T02:06:23.810000Z, 10168160
2021-12-24T02:06:33.810000Z, 10167765
2021-12-24T02:06:43.810000Z, 10167371
2021-12-24T02:06:53.810000Z, 10166976
2021-12-24T02:07:03.810000Z, 10166581
2021-12-24T02:07:13.810000Z, 10166187
2021-12-24T02:07:23.810000Z, 10165794
2021-12-24T02:07:33.810000Z, 10165401
2021-12-24T02:07:43.810000Z, 10165005
2021-12-24T02:07:53.810000Z, 10164612
2021-12-24T02:08:03.810000Z, 10164216
2021-12-24T02:08:13.810000Z, 10163822
2021-12-24T02:08:23.810000Z, 10163429
2021-12-24T02:08:33.810000Z, 10163034
2021-12-24T02:08:43.810000Z, 10162639
2021-12-24T02:08:53.810000Z, 10162248
2021-12-24T02:09:03.810000Z, 10161854
2021-12-24T02:09:13.810000Z, 10161459
2021-12-24T02:09:23.810000Z, 10161068
2021-12-24T02:09:33.810000Z, 10160673
2021-12-24T02:09:43.810000Z, 10160278
2021-12-24T02:09:53.810000Z, 10159883
2021-12-24T02:10:03.810000Z, 10159489
2021-12-24T02:10:13.810000Z, 10159096
2021-12-24T02:10:23.810000Z, 10158701
2021-12-24T02:10:33.810000Z, 10158309
2021-12-24T02:10:43.810000Z, 10157911
2021-12-24T02:10:53.810000Z, 10157518
2021-12-24T02:11:03.810000Z, 10157127
2021-12-24T02:11:13.810000Z, 10156731
2021-12-24T02:11:23.810000Z, 10156338
2021-12-24T02:11:33.810000Z, 10155944
2021-12-24T02:11:43.810000Z, 10155551
2021-12-24T02:11:53.810000Z, 10155157
2021-12-24T02:12:03.810000Z, 10154762
2021-12-24T02:12:13.810000Z, 10154371
2021-12-24T02:12:23.810000Z, 10153976
2021-12-24T02:12:33.810000Z, 10153583
2021-12-24T02:12:43.810000Z, 10153189
2021-12-24T02:12:53.810000Z, 10152795
2021-12-24T02:13:03.810000Z, 10152402
2021-12-24T02:13:13.810000Z, 10152008
2021-12-24T02:13:23.810000Z, 10151614
2021-12-24T02:13:33.810000Z, 10151221
2021-12-24T02:13:43.810000Z, 10150827
2021-12-24T02:13:53.810000Z, 10150434
2021-12-24T02:14:03.810000Z, 10150041
2021-12-24T02:14:13.810000Z, 10149647
2021-12-24T02:14:23.810000Z, 10149254
2021-12-24T02:14:33.810000Z, 10148859
2021-12-24T02:14:43.810000Z, 10148466
2021-12-24T02:14:53.810000Z, 10148074
2021-12-24T02:15:03.810000Z, 10147679
2021-12-24T02:15:13.810000Z, 10147287
2021-12-24T02:15:23.810000Z, 10146894
2021-12-24T02:15:33.810000Z, 10146499
2021-12-24T02:15:43.810000Z, 10146107
2021-12-24T02:15:53.810000Z, 10145715
2021-12-24T02:16:03.810000Z, 10145320
2021-12-24T02:16:13.810000Z, 10144927
2021-12-24T02:16:23.810000Z, 10144534
2021-12-24T02:16:33.810000Z, 10144141
2021-12-24T02:16:43.810000Z, 10143748
2021-12-24T02:16:53.810000Z, 10143355
2021-12-24T02:17:03.810000Z, 10142963
2021-12-24T02:17:13.810000Z, 10142570
2021-12-24T02:17:23.810000Z, 10142176
2021-12-24T02:17:33.810000Z, 10141784
2021-12-24T02:17:43.810000Z, 10141390
2021-12-24T02:17:53.810000Z, 10140997
2021-12-24T02:18:03.810000Z, 10140605
2021-12-24T02:18:13.810000Z, 10140212
2021-12-24T02:18:23.810000Z, 10139820
2021-12-24T02:18:33.810000Z, 10139427
2021-12-24T02:18:43.810000Z, 10139035
2021-12-24T02:18:53.810000Z, 10138642
2021-12-24T02:19:03.810000Z, 10138248
2021-12-24T02:19:13.810000Z, 10137857
2021-12-24T02:19:23.810000Z, 10137465
2021-12-24T02:19:33.810000Z, 10137071
2021-12-24T02:19:43.810000Z, 10136679
2021-12-24T02:19:53.810000Z, 10136287
2021-12-24T02:20:03.810000Z, 10135893
2021-12-24T02:20:13.810000Z, 10135502
2021-12-24T02:20:23.810000Z, 10135109
2021-12-24T02:20:33.810000Z, 10134717
2021-12-24T02:20:43.810000Z, 10134325
2021-12-24T02:20:53.810000Z, 10133932
2021-12-24T02:21:03.810000Z, 10133540
2021-12-24T02:21:13.810000Z, 10133146
2021-12-24T02:21:23.810000Z, 10132755
2021-12-24T02:21:33.810000Z, 10132364
2021-12-24T02:21:43.810000Z, 10131971
2021-12-24T02:21:53.810000Z, 10131579
2021-12-24T02:22:03.810000Z, 10131186
2021-12-24T02:22:13.810000Z, 10130795
2021-12-24T02:22:23.810000Z, 10130403
2021-12-24T02:22:33.810000Z, 10130011
2021-12-24T02:22:43.810000Z, 10129619
2021-12-24T02:22:53.810000Z, 10129227
2021-12-24T02:23:03.810000Z, 10128835
2021-12-24T02:23:13.810000Z, 10128443
2021-12-24T02:23:23.810000Z, 10128051
2021-12-24T02:23:33.810000Z, 10127660
2021-12-24T02:23:43.810000Z, 10127270
2021-12-24T02:23:53.810000Z, 10126878
2021-12-24T02:24:03.810000Z, 10126485
2021-12-24T02:24:13.810000Z, 10126094
2021-12-24T02:24:23.810000Z, 10125703
2021-12-24T02:24:33.810000Z, 10125312
2021-12-24T02:24:43.810000Z, 10124920
2021-12-24T02:24:53.810000Z, 10124528
2021-12-24T02:25:03.810000Z, 10124136
2021-12-24T02:25:13.810000Z, 10123746
2021-12-24T02:25:23.810000Z, 10123354
2021-12-24T02:25:33.810000Z, 10122962
2021-12-24T02:25:43.810000Z, 10122572
2021-12-24T02:25:53.810000Z, 10122180
2021-12-24T02:26:03.810000Z, 10121790
2021-12-24T02:26:13.810000Z, 10121398
2021-12-24T02:26:23.810000Z, 10121006
2021-12-24T02:26:33.810000Z, 10120617
2021-12-24T02:26:43.810000Z, 10120225
2021-12-24T02:26:53.810000Z, 10119835
2021-12-24T02:27:03.810000Z, 10119445
2021-12-24T02:27:13.810000Z, 10119053
2021-12-24T02:27:23.810000Z, 10118662
2021-12-24T02:27:33.810000Z, 10118272
2021-12-24T02:27:43.810000Z, 10117881
2021-12-24T02:27:53.810000Z, 10117490
2021-12-24T02:28:03.810000Z, 10117100
2021-12-24T02:28:13.810000Z, 10116709
2021-12-24T02:28:23.810000Z, 10116319
2021-12-24T02:28:33.810000Z, 10115929
2021-12-24T02:28:43.810000Z, 10115538
2021-12-24T02:28:53.810000Z, 10115147
2021-12-24T02:29:03.810000Z, 10114758
2021-12-24T02:29:13.810000Z, 10114368
2021-12-24T02:29:23.810000Z, 10113977
2021-12-24T02:29:33.810000Z, 10113586
2021-12-24T02:29:43.810000Z, 10113197
2021-12-24T02:29:53.810000Z, 10112807
2021-12-24T02:30:03.810000Z, 10112416
2021-12-24T02:30:13.810000Z, 10112026
2021-12-24T02:30:23.810000Z, 10111637
2021-12-24T02:30:33.810000Z, 10111248
2021-12-24T02:30:43.810000Z, 10110857
2021-12-24T02:30:53.810000Z, 10110467
2021-12-24T02:31:03.810000Z, 10110078
2021-12-24T02:31:13.810000Z, 10109688
2021-12-24T02:31:23.810000Z, 10109298
2021-12-24T02:31:33.810000Z, 10108909
2021-12-24T02:31:43.810000Z, 10108520
2021-12-24T02:31:53.810000Z, 10108130
2021-12-24T02:32:03.810000Z, 10107740
2021-12-24T02:32:13.810000Z, 10107351
2021-12-24T02:32:23.810000Z, 10106962
2021-12-24T02:32:33.810000Z, 10106572
2021-12-24T02:32:43.810000Z, 10106183
2021-12-24T02:32:53.810000Z, 10105794
2021-12-24T02:33:03.810000Z, 10105405
2021-12-24T02:33:13.810000Z, 10105016
2021-12-24T02:33:23.810000Z, 10104627
2021-12-24T02:33:33.810000Z, 10104237
2021-12-24T02:33:43.810000Z, 10103849
2021-12-24T02:33:53.810000Z, 10103460
2021-12-24T02:34:03.810000Z, 10103071
2021-12-24T02:34:13.810000Z, 10102681
2021-12-24T02:34:23.810000Z, 10102293
2021-12-24T02:34:33.810000Z, 10101906
2021-12-24T02:34:43.810000Z, 10101518
2021-12-24T02:34:53.810000Z, 10101128
2021-12-24T02:35:03.810000Z, 10100740
2021-12-24T02:35:13.810000Z, 10100351
2021-12-24T02:35:23.810000Z, 10099962
2021-12-24T02:35:33.810000Z, 10099574
2021-12-24T02:35:43.810000Z, 10099186
2021-12-24T02:35:53.810000Z, 10098798
2021-12-24T02:36:03.810000Z, 10098409
2021-12-24T02:36:13.810000Z, 10098022
2021-12-24T02:36:23.810000Z, 10097635
2021-12-24T02:36:33.810000Z, 10097245
2021-12-24T02:36:43.810000Z, 10096858
2021-12-24T02:36:53.810000Z, 10096470
2021-12-24T02:37:03.810000Z, 10096082
2021-12-24T02:37:13.810000Z, 10095694
2021-12-24T02:37:23.810000Z, 10095307
2021-12-24T02:37:33.810000Z, 10094920
2021-12-24T02:37:43.810000Z, 10094531
2021-12-24T02:37:53.810000Z, 10094144
2021-12-24T02:38:03.810000Z, 10093757
2021-12-24T02:38:13.810000Z, 10093368
2021-12-24T02:38:23.810000Z, 10092981
2021-12-24T02:38:33.810000Z, 10092594
2021-12-24T02:38:43.810000Z, 10092208
2021-12-24T02:38:53.810000Z, 10091820
2021-12-24T02:39:03.810000Z, 10091432
2021-12-24T02:39:13.810000Z, 10091046
2021-12-24T02:39:23.810000Z, 10090659
2021-12-24T02:39:33.810000Z, 10090272
2021-12-24T02:39:43.810000Z, 10089886
2021-12-24T02:39:53.810000Z, 10089499
2021-12-24T02:40:03.810000Z, 10089112
2021-12-24T02:40:13.810000Z, 10088724
2021-12-24T02:40:23.810000Z, 10088338
2021-12-24T02:40:33.810000Z, 10087951
2021-12-24T02:40:43.810000Z, 10087565
2021-12-24T02:40:53.810000Z, 10087179
2021-12-24T02:41:03.810000Z, 10086793
2021-12-24T02:41:13.810000Z, 10086406
2021-12-24T02:41:23.810000Z, 10086020
2021-12-24T02:41:33.810000Z, 10085634
2021-12-24T02:41:43.810000Z, 10085247
2021-12-24T02:41:53.810000Z, 10084861
2021-12-24T02:42:03.810000Z, 10084475
2021-12-24T02:42:13.810000Z, 10084090
2021-12-24T02:42:23.810000Z, 10083703
2021-12-24T02:42:33.810000Z, 10083317
2021-12-24T02:42:43.810000Z, 10082932
2021-12-24T02:42:53.810000Z, 10082546
2021-12-24T02:43:03.810000Z, 10082160
2021-12-24T02:43:13.810000Z, 10081775
2021-12-24T02:43:23.810000Z, 10081389
2021-12-24T02:43:33.810000Z, 10081004
2021-12-24T02:43:43.810000Z, 10080619
2021-12-24T02:43:53.810000Z, 10080233
2021-12-24T02:44:03.810000Z, 10079848
2021-12-24T02:44:13.810000Z, 10079463
2021-12-24T02:44:23.810000Z, 10079077
2021-12-24T02:44:33.810000Z, 10078692
2021-12-24T02:44:43.810000Z, 10078307
2021-12-24T02:44:53.810000Z, 10077922
2021-12-24T02:45:03.810000Z, 10077538
2021-12-24T02:45:13.810000Z, 10077154
2021-12-24T02:45:23.810000Z, 10076769
2021-12-24T02:45:33.810000Z, 10076383
2021-12-24T02:45:43.810000Z, 10075999
2021-12-24T02:45:53.810000Z, 10075614
2021-12-24T02:46:03.810000Z, 10075229
2021-12-24T02:46:13.810000Z, 10074846
2021-12-24T02:46:23.810000Z, 10074461
2021-12-24T02:46:33.810000Z, 10074076
2021-12-24T02:46:43.810000Z, 10073693
2021-12-24T02:46:53.810000Z, 10073308
2021-12-24T02:47:03.810000Z, 10072924
2021-12-24T02:47:13.810000Z, 10072540
2021-12-24T02:47:23.810000Z, 10072157
2021-12-24T02:47:33.810000Z, 10071772
2021-12-24T02:47:43.810000Z, 10071387
2021-12-24T02:47:53.810000Z, 10071004
2021-12-24T02:48:03.810000Z, 10070620
2021-12-24T02:48:13.810000Z, 10070237
2021-12-24T02:48:23.810000Z, 10069854
2021-12-24T02:48:33.810000Z, 10069470
2021-12-24T02:48:43.810000Z, 10069086
2021-12-24T02:48:53.810000Z, 10068703
2021-12-24T02:49:03.810000Z, 10068320
2021-12-24T02:49:13.810000Z, 10067938
2021-12-24T02:49:23.810000Z, 10067555
2021-12-24T02:49:33.810000Z, 10067171
2021-12-24T02:49:43.810000Z, 10066788
2021-12-24T02:49:53.810000Z, 10066405
2021-12-24T02:50:03.810000Z, 10066023
2021-12-24T02:50:13.810000Z, 10065640
2021-12-24T02:50:23.810000Z, 10065257
2021-12-24T02:50:33.810000Z, 10064873
2021-12-24T02:50:43.810000Z, 10064491
2021-12-24T02:50:53.810000Z, 10064108
2021-12-24T02:51:03.810000Z, 10063726
2021-12-24T02:51:13.810000Z, 10063344
2021-12-24T02:51:23.810000Z, 10062963
2021-12-24T02:51:33.810000Z, 10062580
2021-12-24T02:51:43.810000Z, 10062197
2021-12-24T02:51:53.810000Z, 10061815
2021-12-24T02:52:03.810000Z, 10061433
2021-12-24T02:52:13.810000Z, 10061050
2021-12-24T02:52:23.810000Z, 10060669
2021-12-24T02:52:33.810000Z, 10060288
2021-12-24T02:52:43.810000Z, 10059906
2021-12-24T02:52:53.810000Z, 10059525
2021-12-24T02:53:03.810000Z, 10059143
2021-12-24T02:53:13.810000Z, 10058760
2021-12-24T02:53:23.810000Z, 10058380
2021-12-24T02:53:33.810000Z, 10057999
2021-12-24T02:53:43.810000Z, 10057617
2021-12-24T02:53:53.810000Z, 10057235
2021-12-24T02:54:03.810000Z, 10056854
2021-12-24T02:54:13.810000Z, 10056473
2021-12-24T02:54:23.810000Z, 10056093
2021-12-24T02:54:33.810000Z, 10055712
2021-12-24T02:54:43.810000Z, 10055331
2021-12-24T02:54:53.810000Z, 10054949
2021-12-24T02:55:03.810000Z, 10054569
2021-12-24T02:55:13.810000Z, 10054188
2021-12-24T02:55:23.810000Z, 10053808
2021-12-24T02:55:33.810000Z, 10053428
2021-12-24T02:55:43.810000Z, 10053047
2021-12-24T02:55:53.810000Z, 10052668
2021-12-24T02:56:03.810000Z, 10052287
2021-12-24T02:56:13.810000Z, 10051906
2021-12-24T02:56:23.810000Z, 10051526
2021-12-24T02:56:33.810000Z, 10051146
2021-12-24T02:56:43.810000Z, 10050765
2021-12-24T02:56:53.810000Z, 10050385
2021-12-24T02:57:03.810000Z, 10050007
2021-12-24T02:57:13.810000Z, 10049627
2021-12-24T02:57:23.810000Z, 10049246
2021-12-24T02:57:33.810000Z, 10048867
2021-12-24T02:57:43.810000Z, 10048487
2021-12-24T02:57:53.810000Z, 10048108
2021-12-24T02:58:03.810000Z, 10047729
2021-12-24T02:58:13.810000Z, 10047349
2021-12-24T02:58:23.810000Z, 10046969
2021-12-24T02:58:33.810000Z, 10046592
2021-12-24T02:58:43.810000Z, 10046213
2021-12-24T02:58:53.810000Z, 10045833
2021-12-24T02:59:03.810000Z, 10045455
2021-12-24T02:59:13.810000Z, 10045076
2021-12-24T02:59:23.810000Z, 10044697
2021-12-24T02:59:33.810000Z, 10044319
2021-12-24T02:59:43.810000Z, 10043939
2021-12-24T02:59:53.810000Z, 10043561
2021-12-24T03:00:03.810000Z, 10043184
2021-12-24T03:00:13.810000Z, 10042804
2021-12-24T03:00:23.810000Z, 10042425
2021-12-24T03:00:33.810000Z, 10042047
2021-12-24T03:00:43.810000Z, 10041670
2021-12-24T03:00:53.810000Z, 10041292
2021-12-24T03:01:03.810000Z, 10040913
2021-12-24T03:01:13.810000Z, 10040534
2021-12-24T03:01:23.810000Z, 10040157
2021-12-24T03:01:33.810000Z, 10039781
2021-12-24T03:01:43.810000Z, 10039401
2021-12-24T03:01:53.810000Z, 10039023
2021-12-24T03:02:03.810000Z, 10038647
2021-12-24T03:02:13.810000Z, 10038269
2021-12-24T03:02:23.810000Z, 10037891
2021-12-24T03:02:33.810000Z, 10037514
2021-12-24T03:02:43.810000Z, 10037136
2021-12-24T03:02:53.810000Z, 10036758
2021-12-24T03:03:03.810000Z, 10036382
2021-12-24T03:03:13.810000Z, 10036005
2021-12-24T03:03:23.810000Z, 10035628
2021-12-24T03:03:33.810000Z, 10035251
2021-12-24T03:03:43.810000Z, 10034875
2021-12-24T03:03:53.810000Z, 10034501
