# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T09:49:15.810000Z, -2490070
2021-12-24T09:49:17.810000Z, -2490052
2021-12-24T09:49:19.810000Z, -2490029
2021-12-24T09:49:21.810000Z, -2490011
2021-12-24T09:49:23.810000Z, -2489996
2021-12-24T09:49:25.810000Z, -2489974
2021-12-24T09:49:27.810000Z, -2489953
2021-12-24T09:49:29.810000Z, -2489938
2021-12-24T09:49:31.810000Z, -2489921
2021-12-24T09:49:33.810000Z, -2489902
2021-12-24T09:49:35.810000Z, -2489879
2021-12-24T09:49:37.810000Z, -2489856
2021-12-24T09:49:39.810000Z, -2489837
2021-12-24T09:49:41.810000Z, -2489820
2021-12-24T09:49:43.810000Z, -2489800
2021-12-24T09:49:45.810000Z, -2489780
2021-12-24T09:49:47.810000Z, -2489764
2021-12-24T09:49:49.810000Z, -2489744
2021-12-24T09:49:51.810000Z, -2489728
2021-12-24T09:49:53.810000Z, -2489707
2021-12-24T09:49:55.810000Z, -2489687
2021-12-24T09:49:57.810000Z, -2489673
2021-12-24T09:49:59.810000Z, -2489653
2021-12-24T09:50:01.810000Z, -2489636
2021-12-24T09:50:03.810000Z, -2489615
2021-12-24T09:50:05.810000Z, -2489592
2021-12-24T09:50:07.810000Z, -2489565
2021-12-24T09:50:09.810000Z, -2489535
2021-12-24T09:50:11.810000Z, -2489518
2021-12-24T09:50:13.810000Z, -2489497
2021-12-24T09:50:15.810000Z, -2489482
2021-12-24T09:50:17.810000Z, -2489466
2021-12-24T09:50:19.810000Z, -2489443
2021-12-24T09:50:21.810000Z, -2489423
2021-12-24T09:50:23.810000Z, -2489400
2021-12-24T09:50:25.810000Z, -2489378
2021-12-24T09:50:27.810000Z, -2489355
2021-12-24T09:50:29.810000Z, -2489336
2021-12-24T09:50:31.810000Z, -2489320
2021-12-24T09:50:33.810000Z, -2489299
2021-12-24T09:50:35.810000Z, -2489283
2021-12-24T09:50:37.810000Z, -2489265
2021-12-24T09:50:39.810000Z, -2489243
2021-12-24T09:50:41.810000Z, -2489224
2021-12-24T09:50:43.810000Z, -2489202
2021-12-24T09:50:45.810000Z, -2489183
2021-12-24T09:50:47.810000Z, -2489167
2021-12-24T09:50:49.810000Z, -2489145
2021-12-24T09:50:51.810000Z, -2489129
2021-12-24T09:50:53.810000Z, -2489113
2021-12-24T09:50:55.810000Z, -2489088
2021-12-24T09:50:57.810000Z, -2489069
2021-12-24T09:50:59.810000Z, -2489052
2021-12-24T09:51:01.810000Z, -2489035
2021-12-24T09:51:03.810000Z, -2489015
2021-12-24T09:51:05.810000Z, -2488993
2021-12-24T09:51:07.810000Z, -2488980
2021-12-24T09:51:09.810000Z, -2488959
2021-12-24T09:51:11.810000Z, -2488937
2021-12-24T09:51:13.810000Z, -2488920
2021-12-24T09:51:15.810000Z, -2488899
2021-12-24T09:51:17.810000Z, -2488881
2021-12-24T09:51:19.810000Z, -2488863
2021-12-24T09:51:21.810000Z, -2488843
2021-12-24T09:51:23.810000Z, -2488825
2021-12-24T09:51:25.810000Z, -2488807
2021-12-24T09:51:27.810000Z, -2488791
2021-12-24T09:51:29.810000Z, -2488776
2021-12-24T09:51:31.810000Z, -2488760
2021-12-24T09:51:33.810000Z, -2488739
2021-12-24T09:51:35.810000Z, -2488724
2021-12-24T09:51:37.810000Z, -2488706
2021-12-24T09:51:39.810000Z, -2488689
2021-12-24T09:51:41.810000Z, -2488674
2021-12-24T09:51:43.810000Z, -2488654
2021-12-24T09:51:45.810000Z, -2488636
2021-12-24T09:51:47.810000Z, -2488614
2021-12-24T09:51:49.810000Z, -2488594
2021-12-24T09:51:51.810000Z, -2488580
2021-12-24T09:51:53.810000Z, -2488563
2021-12-24T09:51:55.810000Z, -2488541
2021-12-24T09:51:57.810000Z, -2488523
2021-12-24T09:51:59.810000Z, -2488506
2021-12-24T09:52:01.810000Z, -2488489
2021-12-24T09:52:03.810000Z, -2488475
2021-12-24T09:52:05.810000Z, -2488458
2021-12-24T09:52:07.810000Z, -2488440
2021-12-24T09:52:09.810000Z, -2488418
2021-12-24T09:52:11.810000Z, -2488395
2021-12-24T09:52:13.810000Z, -2488372
2021-12-24T09:52:15.810000Z, -2488347
2021-12-24T09:52:17.810000Z, -2488327
2021-12-24T09:52:19.810000Z, -2488305
2021-12-24T09:52:21.810000Z, -2488285
2021-12-24T09:52:23.810000Z, -2488268
2021-12-24T09:52:25.810000Z, -2488243
2021-12-24T09:52:27.810000Z, -2488225
2021-12-24T09:52:29.810000Z, -2488202
2021-12-24T09:52:31.810000Z, -2488177
2021-12-24T09:52:33.810000Z, -2488162
2021-12-24T09:52:35.810000Z, -2488147
2021-12-24T09:52:37.810000Z, -2488129
2021-12-24T09:52:39.810000Z, -2488109
2021-12-24T09:52:41.810000Z, -2488093
2021-12-24T09:52:43.810000Z, -2488075
2021-12-24T09:52:45.810000Z, -2488054
2021-12-24T09:52:47.810000Z, -2488033
2021-12-24T09:52:49.810000Z, -2488014
2021-12-24T09:52:51.810000Z, -2487992
2021-12-24T09:52:53.810000Z, -2487973
2021-12-24T09:52:55.810000Z, -2487957
2021-12-24T09:52:57.810000Z, -2487932
2021-12-24T09:52:59.810000Z, -2487915
2021-12-24T09:53:01.810000Z, -2487896
2021-12-24T09:53:03.810000Z, -2487870
2021-12-24T09:53:05.810000Z, -2487846
2021-12-24T09:53:07.810000Z, -2487823
2021-12-24T09:53:09.810000Z, -2487806
2021-12-24T09:53:11.810000Z, -2487783
2021-12-24T09:53:13.810000Z, -2487761
2021-12-24T09:53:15.810000Z, -2487741
2021-12-24T09:53:17.810000Z, -2487712
2021-12-24T09:53:19.810000Z, -2487694
2021-12-24T09:53:21.810000Z, -2487678
2021-12-24T09:53:23.810000Z, -2487657
2021-12-24T09:53:25.810000Z, -2487638
2021-12-24T09:53:27.810000Z, -2487615
2021-12-24T09:53:29.810000Z, -2487599
2021-12-24T09:53:31.810000Z, -2487582
2021-12-24T09:53:33.810000Z, -2487557
2021-12-24T09:53:35.810000Z, -2487540
2021-12-24T09:53:37.810000Z, -2487521
2021-12-24T09:53:39.810000Z, -2487496
2021-12-24T09:53:41.810000Z, -2487480
2021-12-24T09:53:43.810000Z, -2487459
2021-12-24T09:53:45.810000Z, -2487434
2021-12-24T09:53:47.810000Z, -2487418
2021-12-24T09:53:49.810000Z, -2487399
2021-12-24T09:53:51.810000Z, -2487375
2021-12-24T09:53:53.810000Z, -2487350
2021-12-24T09:53:55.810000Z, -2487330
2021-12-24T09:53:57.810000Z, -2487311
2021-12-24T09:53:59.810000Z, -2487290
2021-12-24T09:54:01.810000Z, -2487266
2021-12-24T09:54:03.810000Z, -2487242
2021-12-24T09:54:05.810000Z, -2487225
2021-12-24T09:54:07.810000Z, -2487203
2021-12-24T09:54:09.810000Z, -2487184
2021-12-24T09:54:11.810000Z, -2487169
2021-12-24T09:54:13.810000Z, -2487148
2021-12-24T09:54:15.810000Z, -2487131
2021-12-24T09:54:17.810000Z, -2487111
2021-12-24T09:54:19.810000Z, -2487091
2021-12-24T09:54:21.810000Z, -2487072
2021-12-24T09:54:23.810000Z, -2487053
2021-12-24T09:54:25.810000Z, -2487035
2021-12-24T09:54:27.810000Z, -2487012
2021-12-24T09:54:29.810000Z, -2486996
2021-12-24T09:54:31.810000Z, -2486976
2021-12-24T09:54:33.810000Z, -2486954
2021-12-24T09:54:35.810000Z, -2486937
2021-12-24T09:54:37.810000Z, -2486918
2021-12-24T09:54:39.810000Z, -2486899
2021-12-24T09:54:41.810000Z, -2486880
2021-12-24T09:54:43.810000Z, -2486860
2021-12-24T09:54:45.810000Z, -2486836
2021-12-24T09:54:47.810000Z, -2486815
2021-12-24T09:54:49.810000Z, -2486798
2021-12-24T09:54:51.810000Z, -2486782
2021-12-24T09:54:53.810000Z, -2486761
2021-12-24T09:54:55.810000Z, -2486738
2021-12-24T09:54:57.810000Z, -2486720
2021-12-24T09:54:59.810000Z, -2486700
2021-12-24T09:55:01.810000Z, -2486677
2021-12-24T09:55:03.810000Z, -2486660
2021-12-24T09:55:05.810000Z, -2486644
2021-12-24T09:55:07.810000Z, -2486623
2021-12-24T09:55:09.810000Z, -2486606
2021-12-24T09:55:11.810000Z, -2486591
2021-12-24T09:55:13.810000Z, -2486565
2021-12-24T09:55:15.810000Z, -2486544
2021-12-24T09:55:17.810000Z, -2486529
2021-12-24T09:55:19.810000Z, -2486506
2021-12-24T09:55:21.810000Z, -2486487
2021-12-24T09:55:23.810000Z, -2486475
2021-12-24T09:55:25.810000Z, -2486462
2021-12-24T09:55:27.810000Z, -2486440
2021-12-24T09:55:29.810000Z, -2486420
2021-12-24T09:55:31.810000Z, -2486405
2021-12-24T09:55:33.810000Z, -2486393
2021-12-24T09:55:35.810000Z, -2486381
2021-12-24T09:55:37.810000Z, -2486363
2021-12-24T09:55:39.810000Z, -2486351
2021-12-24T09:55:41.810000Z, -2486336
2021-12-24T09:55:43.810000Z, -2486313
2021-12-24T09:55:45.810000Z, -2486300
2021-12-24T09:55:47.810000Z, -2486283
2021-12-24T09:55:49.810000Z, -2486263
2021-12-24T09:55:51.810000Z, -2486248
2021-12-24T09:55:53.810000Z, -2486229
2021-12-24T09:55:55.810000Z, -2486210
2021-12-24T09:55:57.810000Z, -2486190
2021-12-24T09:55:59.810000Z, -2486172
2021-12-24T09:56:01.810000Z, -2486153
2021-12-24T09:56:03.810000Z, -2486132
2021-12-24T09:56:05.810000Z, -2486115
2021-12-24T09:56:07.810000Z, -2486100
2021-12-24T09:56:09.810000Z, -2486080
2021-12-24T09:56:11.810000Z, -2486066
2021-12-24T09:56:13.810000Z, -2486010
2021-12-24T09:56:15.810000Z, -2485850
2021-12-24T09:56:17.810000Z, -2485671
2021-12-24T09:56:19.810000Z, -2485554
2021-12-24T09:56:21.810000Z, -2485498
2021-12-24T09:56:23.810000Z, -2485480
2021-12-24T09:56:25.810000Z, -2485476
2021-12-24T09:56:27.810000Z, -2485477
2021-12-24T09:56:29.810000Z, -2485469
2021-12-24T09:56:31.810000Z, -2485456
2021-12-24T09:56:33.810000Z, -2485441
2021-12-24T09:56:35.810000Z, -2485416
2021-12-24T09:56:37.810000Z, -2485393
2021-12-24T09:56:39.810000Z, -2485376
2021-12-24T09:56:41.810000Z, -2485355
2021-12-24T09:56:43.810000Z, -2485333
2021-12-24T09:56:45.810000Z, -2485314
2021-12-24T09:56:47.810000Z, -2485293
2021-12-24T09:56:49.810000Z, -2485276
2021-12-24T09:56:51.810000Z, -2485260
2021-12-24T09:56:53.810000Z, -2485243
2021-12-24T09:56:55.810000Z, -2485226
2021-12-24T09:56:57.810000Z, -2485204
2021-12-24T09:56:59.810000Z, -2485184
2021-12-24T09:57:01.810000Z, -2485163
2021-12-24T09:57:03.810000Z, -2485146
2021-12-24T09:57:05.810000Z, -2485134
2021-12-24T09:57:07.810000Z, -2485112
2021-12-24T09:57:09.810000Z, -2485092
2021-12-24T09:57:11.810000Z, -2485078
2021-12-24T09:57:13.810000Z, -2485065
2021-12-24T09:57:15.810000Z, -2485047
2021-12-24T09:57:17.810000Z, -2485029
2021-12-24T09:57:19.810000Z, -2485012
2021-12-24T09:57:21.810000Z, -2484988
2021-12-24T09:57:23.810000Z, -2484969
2021-12-24T09:57:25.810000Z, -2484952
2021-12-24T09:57:27.810000Z, -2484934
2021-12-24T09:57:29.810000Z, -2484921
2021-12-24T09:57:31.810000Z, -2484899
2021-12-24T09:57:33.810000Z, -2484879
2021-12-24T09:57:35.810000Z, -2484858
2021-12-24T09:57:37.810000Z, -2484833
2021-12-24T09:57:39.810000Z, -2484815
2021-12-24T09:57:41.810000Z, -2484796
2021-12-24T09:57:43.810000Z, -2484777
2021-12-24T09:57:45.810000Z, -2484759
2021-12-24T09:57:47.810000Z, -2484744
2021-12-24T09:57:49.810000Z, -2484726
2021-12-24T09:57:51.810000Z, -2484702
2021-12-24T09:57:53.810000Z, -2484685
2021-12-24T09:57:55.810000Z, -2484666
2021-12-24T09:57:57.810000Z, -2484641
2021-12-24T09:57:59.810000Z, -2484622
2021-12-24T09:58:01.810000Z, -2484604
2021-12-24T09:58:03.810000Z, -2484586
2021-12-24T09:58:05.810000Z, -2484565
2021-12-24T09:58:07.810000Z, -2484540
2021-12-24T09:58:09.810000Z, -2484522
2021-12-24T09:58:11.810000Z, -2484509
2021-12-24T09:58:13.810000Z, -2484495
2021-12-24T09:58:15.810000Z, -2484483
2021-12-24T09:58:17.810000Z, -2484471
2021-12-24T09:58:19.810000Z, -2484455
2021-12-24T09:58:21.810000Z, -2484433
2021-12-24T09:58:23.810000Z, -2484416
2021-12-24T09:58:25.810000Z, -2484398
2021-12-24T09:58:27.810000Z, -2484381
2021-12-24T09:58:29.810000Z, -2484369
2021-12-24T09:58:31.810000Z, -2484349
2021-12-24T09:58:33.810000Z, -2484328
2021-12-24T09:58:35.810000Z, -2484309
2021-12-24T09:58:37.810000Z, -2484288
2021-12-24T09:58:39.810000Z, -2484265
2021-12-24T09:58:41.810000Z, -2484245
2021-12-24T09:58:43.810000Z, -2484233
2021-12-24T09:58:45.810000Z, -2484221
2021-12-24T09:58:47.810000Z, -2484205
2021-12-24T09:58:49.810000Z, -2484187
2021-12-24T09:58:51.810000Z, -2484172
2021-12-24T09:58:53.810000Z, -2484155
2021-12-24T09:58:55.810000Z, -2484134
2021-12-24T09:58:57.810000Z, -2484115
2021-12-24T09:58:59.810000Z, -2484094
2021-12-24T09:59:01.810000Z, -2484073
2021-12-24T09:59:03.810000Z, -2484052
2021-12-24T09:59:05.810000Z, -2484036
2021-12-24T09:59:07.810000Z, -2484021
2021-12-24T09:59:09.810000Z, -2484005
2021-12-24T09:59:11.810000Z, -2483991
2021-12-24T09:59:13.810000Z, -2483978
2021-12-24T09:59:15.810000Z, -2483957
2021-12-24T09:59:17.810000Z, -2483936
2021-12-24T09:59:19.810000Z, -2483923
2021-12-24T09:59:21.810000Z, -2483902
2021-12-24T09:59:23.810000Z, -2483880
2021-12-24T09:59:25.810000Z, -2483865
2021-12-24T09:59:27.810000Z, -2483843
2021-12-24T09:59:29.810000Z, -2483821
2021-12-24T09:59:31.810000Z, -2483805
2021-12-24T09:59:33.810000Z, -2483786
2021-12-24T09:59:35.810000Z, -2483768
2021-12-24T09:59:37.810000Z, -2483751
2021-12-24T09:59:39.810000Z, -2483731
2021-12-24T09:59:41.810000Z, -2483715
2021-12-24T09:59:43.810000Z, -2483703
2021-12-24T09:59:45.810000Z, -2483682
2021-12-24T09:59:47.810000Z, -2483666
2021-12-24T09:59:49.810000Z, -2483653
2021-12-24T09:59:51.810000Z, -2483630
2021-12-24T09:59:53.810000Z, -2483609
2021-12-24T09:59:55.810000Z, -2483594
2021-12-24T09:59:57.810000Z, -2483576
2021-12-24T09:59:59.810000Z, -2483560
2021-12-24T10:00:01.810000Z, -2483544
2021-12-24T10:00:03.810000Z, -2483523
2021-12-24T10:00:05.810000Z, -2483504
2021-12-24T10:00:07.810000Z, -2483489
2021-12-24T10:00:09.810000Z, -2483479
2021-12-24T10:00:11.810000Z, -2483479
2021-12-24T10:00:13.810000Z, -2483471
2021-12-24T10:00:15.810000Z, -2483458
2021-12-24T10:00:17.810000Z, -2483436
2021-12-24T10:00:19.810000Z, -2483410
2021-12-24T10:00:21.810000Z, -2483392
2021-12-24T10:00:23.810000Z, -2483371
2021-12-24T10:00:25.810000Z, -2483351
2021-12-24T10:00:27.810000Z, -2483334
2021-12-24T10:00:29.810000Z, -2483321
2021-12-24T10:00:31.810000Z, -2483308
2021-12-24T10:00:33.810000Z, -2483291
2021-12-24T10:00:35.810000Z, -2483284
2021-12-24T10:00:37.810000Z, -2483273
2021-12-24T10:00:39.810000Z, -2483262
2021-12-24T10:00:41.810000Z, -2483250
2021-12-24T10:00:43.810000Z, -2483229
2021-12-24T10:00:45.810000Z, -2483218
2021-12-24T10:00:47.810000Z, -2483201
2021-12-24T10:00:49.810000Z, -2483180
2021-12-24T10:00:51.810000Z, -2483164
2021-12-24T10:00:53.810000Z, -2483145
2021-12-24T10:00:55.810000Z, -2483129
2021-12-24T10:00:57.810000Z, -2483115
2021-12-24T10:00:59.810000Z, -2483091
2021-12-24T10:01:01.810000Z, -2483070
2021-12-24T10:01:03.810000Z, -2483058
2021-12-24T10:01:05.810000Z, -2483037
2021-12-24T10:01:07.810000Z, -2483014
2021-12-24T10:01:09.810000Z, -2482994
2021-12-24T10:01:11.810000Z, -2482977
2021-12-24T10:01:13.810000Z, -2482959
2021-12-24T10:01:15.810000Z, -2482938
2021-12-24T10:01:17.810000Z, -2482922
2021-12-24T10:01:19.810000Z, -2482898
2021-12-24T10:01:21.810000Z, -2482875
2021-12-24T10:01:23.810000Z, -2482857
2021-12-24T10:01:25.810000Z, -2482835
2021-12-24T10:01:27.810000Z, -2482816
2021-12-24T10:01:29.810000Z, -2482797
2021-12-24T10:01:31.810000Z, -2482779
2021-12-24T10:01:33.810000Z, -2482765
2021-12-24T10:01:35.810000Z, -2482748
2021-12-24T10:01:37.810000Z, -2482729
2021-12-24T10:01:39.810000Z, -2482713
2021-12-24T10:01:41.810000Z, -2482694
2021-12-24T10:01:43.810000Z, -2482678
2021-12-24T10:01:45.810000Z, -2482663
2021-12-24T10:01:47.810000Z, -2482642
2021-12-24T10:01:49.810000Z, -2482625
2021-12-24T10:01:51.810000Z, -2482612
2021-12-24T10:01:53.810000Z, -2482598
2021-12-24T10:01:55.810000Z, -2482579
2021-12-24T10:01:57.810000Z, -2482558
2021-12-24T10:01:59.810000Z, -2482541
2021-12-24T10:02:01.810000Z, -2482529
2021-12-24T10:02:03.810000Z, -2482528
2021-12-24T10:02:05.810000Z, -2482536
2021-12-24T10:02:07.810000Z, -2482530
2021-12-24T10:02:09.810000Z, -2482517
2021-12-24T10:02:11.810000Z, -2482501
2021-12-24T10:02:13.810000Z, -2482480
2021-12-24T10:02:15.810000Z, -2482461
2021-12-24T10:02:17.810000Z, -2482439
2021-12-24T10:02:19.810000Z, -2482421
2021-12-24T10:02:21.810000Z, -2482407
2021-12-24T10:02:23.810000Z, -2482388
2021-12-24T10:02:25.810000Z, -2482376
2021-12-24T10:02:27.810000Z, -2482360
2021-12-24T10:02:29.810000Z, -2482340
2021-12-24T10:02:31.810000Z, -2482320
2021-12-24T10:02:33.810000Z, -2482299
2021-12-24T10:02:35.810000Z, -2482282
2021-12-24T10:02:37.810000Z, -2482263
2021-12-24T10:02:39.810000Z, -2482243
2021-12-24T10:02:41.810000Z, -2482220
2021-12-24T10:02:43.810000Z, -2482199
2021-12-24T10:02:45.810000Z, -2482183
2021-12-24T10:02:47.810000Z, -2482164
2021-12-24T10:02:49.810000Z, -2482147
2021-12-24T10:02:51.810000Z, -2482124
2021-12-24T10:02:53.810000Z, -2482105
2021-12-24T10:02:55.810000Z, -2482086
2021-12-24T10:02:57.810000Z, -2482064
2021-12-24T10:02:59.810000Z, -2482047
2021-12-24T10:03:01.810000Z, -2482030
2021-12-24T10:03:03.810000Z, -2482014
2021-12-24T10:03:05.810000Z, -2481999
2021-12-24T10:03:07.810000Z, -2481978
2021-12-24T10:03:09.810000Z, -2481959
2021-12-24T10:03:11.810000Z, -2481943
2021-12-24T10:03:13.810000Z, -2481921
2021-12-24T10:03:15.810000Z, -2481903
2021-12-24T10:03:17.810000Z, -2481882
2021-12-24T10:03:19.810000Z, -2481857
2021-12-24T10:03:21.810000Z, -2481836
2021-12-24T10:03:23.810000Z, -2481812
2021-12-24T10:03:25.810000Z, -2481791
2021-12-24T10:03:27.810000Z, -2481772
2021-12-24T10:03:29.810000Z, -2481751
2021-12-24T10:03:31.810000Z, -2481732
2021-12-24T10:03:33.810000Z, -2481715
2021-12-24T10:03:35.810000Z, -2481699
2021-12-24T10:03:37.810000Z, -2481689
2021-12-24T10:03:39.810000Z, -2481669
2021-12-24T10:03:41.810000Z, -2481648
2021-12-24T10:03:43.810000Z, -2481633
2021-12-24T10:03:45.810000Z, -2481612
2021-12-24T10:03:47.810000Z, -2481598
2021-12-24T10:03:49.810000Z, -2481581
2021-12-24T10:03:51.810000Z, -2481561
2021-12-24T10:03:53.810000Z, -2481545
2021-12-24T10:03:55.810000Z, -2481525
2021-12-24T10:03:57.810000Z, -2481509
2021-12-24T10:03:59.810000Z, -2481491
2021-12-24T10:04:01.810000Z, -2481464
2021-12-24T10:04:03.810000Z, -2481442
2021-12-24T10:04:05.810000Z, -2481427
2021-12-24T10:04:07.810000Z, -2481405
2021-12-24T10:04:09.810000Z, -2481382
2021-12-24T10:04:11.810000Z, -2481363
2021-12-24T10:04:13.810000Z, -2481346
2021-12-24T10:04:15.810000Z, -2481327
2021-12-24T10:04:17.810000Z, -2481303
2021-12-24T10:04:19.810000Z, -2481286
2021-12-24T10:04:21.810000Z, -2481271
2021-12-24T10:04:23.810000Z, -2481251
2021-12-24T10:04:25.810000Z, -2481235
2021-12-24T10:04:27.810000Z, -2481219
2021-12-24T10:04:29.810000Z, -2481196
2021-12-24T10:04:31.810000Z, -2481175
2021-12-24T10:04:33.810000Z, -2481153
2021-12-24T10:04:35.810000Z, -2481135
2021-12-24T10:04:37.810000Z, -2481119
2021-12-24T10:04:39.810000Z, -2481099
2021-12-24T10:04:41.810000Z, -2481085
2021-12-24T10:04:43.810000Z, -2481069
2021-12-24T10:04:45.810000Z, -2481050
2021-12-24T10:04:47.810000Z, -2481033
2021-12-24T10:04:49.810000Z, -2481012
2021-12-24T10:04:51.810000Z, -2480994
2021-12-24T10:04:53.810000Z, -2480976
2021-12-24T10:04:55.810000Z, -2480958
2021-12-24T10:04:57.810000Z, -2480945
2021-12-24T10:04:59.810000Z, -2480932
2021-12-24T10:05:01.810000Z, -2480913
2021-12-24T10:05:03.810000Z, -2480899
2021-12-24T10:05:05.810000Z, -2480887
2021-12-24T10:05:07.810000Z, -2480868
2021-12-24T10:05:09.810000Z, -2480855
2021-12-24T10:05:11.810000Z, -2480839
2021-12-24T10:05:13.810000Z, -2480820
2021-12-24T10:05:15.810000Z, -2480807
2021-12-24T10:05:17.810000Z, -2480789
2021-12-24T10:05:19.810000Z, -2480771
2021-12-24T10:05:21.810000Z, -2480757
2021-12-24T10:05:23.810000Z, -2480742
2021-12-24T10:05:25.810000Z, -2480726
2021-12-24T10:05:27.810000Z, -2480718
2021-12-24T10:05:29.810000Z, -2480705
2021-12-24T10:05:31.810000Z, -2480683
2021-12-24T10:05:33.810000Z, -2480668
2021-12-24T10:05:35.810000Z, -2480652
2021-12-24T10:05:37.810000Z, -2480633
2021-12-24T10:05:39.810000Z, -2480614
2021-12-24T10:05:41.810000Z, -2480598
2021-12-24T10:05:43.810000Z, -2480581
2021-12-24T10:05:45.810000Z, -2480565
2021-12-24T10:05:47.810000Z, -2480550
2021-12-24T10:05:49.810000Z, -2480533
2021-12-24T10:05:51.810000Z, -2480522
2021-12-24T10:05:53.810000Z, -2480511
2021-12-24T10:05:55.810000Z, -2480493
2021-12-24T10:05:57.810000Z, -2480483
2021-12-24T10:05:59.810000Z, -2480468
2021-12-24T10:06:01.810000Z, -2480449
2021-12-24T10:06:03.810000Z, -2480432
2021-12-24T10:06:05.810000Z, -2480414
2021-12-24T10:06:07.810000Z, -2480401
2021-12-24T10:06:09.810000Z, -2480384
2021-12-24T10:06:11.810000Z, -2480360
2021-12-24T10:06:13.810000Z, -2480343
2021-12-24T10:06:15.810000Z, -2480328
2021-12-24T10:06:17.810000Z, -2480310
2021-12-24T10:06:19.810000Z, -2480294
2021-12-24T10:06:21.810000Z, -2480279
2021-12-24T10:06:23.810000Z, -2480258
2021-12-24T10:06:25.810000Z, -2480238
2021-12-24T10:06:27.810000Z, -2480223
2021-12-24T10:06:29.810000Z, -2480210
2021-12-24T10:06:31.810000Z, -2480193
2021-12-24T10:06:33.810000Z, -2480175
2021-12-24T10:06:35.810000Z, -2480162
2021-12-24T10:06:37.810000Z, -2480146
2021-12-24T10:06:39.810000Z, -2480132
2021-12-24T10:06:41.810000Z, -2480121
2021-12-24T10:06:43.810000Z, -2480107
2021-12-24T10:06:45.810000Z, -2480090
2021-12-24T10:06:47.810000Z, -2480071
2021-12-24T10:06:49.810000Z, -2480053
2021-12-24T10:06:51.810000Z, -2480036
2021-12-24T10:06:53.810000Z, -2480019
2021-12-24T10:06:55.810000Z, -2480003
2021-12-24T10:06:57.810000Z, -2479983
2021-12-24T10:06:59.810000Z, -2479971
2021-12-24T10:07:01.810000Z, -2479960
2021-12-24T10:07:03.810000Z, -2479945
2021-12-24T10:07:05.810000Z, -2479933
2021-12-24T10:07:07.810000Z, -2479919
2021-12-24T10:07:09.810000Z, -2479898
2021-12-24T10:07:11.810000Z, -2479876
2021-12-24T10:07:13.810000Z, -2479860
2021-12-24T10:07:15.810000Z, -2479842
2021-12-24T10:07:17.810000Z, -2479822
2021-12-24T10:07:19.810000Z, -2479804
2021-12-24T10:07:21.810000Z, -2479788
2021-12-24T10:07:23.810000Z, -2479773
2021-12-24T10:07:25.810000Z, -2479754
2021-12-24T10:07:27.810000Z, -2479737
2021-12-24T10:07:29.810000Z, -2479721
2021-12-24T10:07:31.810000Z, -2479699
2021-12-24T10:07:33.810000Z, -2479681
2021-12-24T10:07:35.810000Z, -2479658
2021-12-24T10:07:37.810000Z, -2479639
2021-12-24T10:07:39.810000Z, -2479624
2021-12-24T10:07:41.810000Z, -2479606
2021-12-24T10:07:43.810000Z, -2479593
2021-12-24T10:07:45.810000Z, -2479577
2021-12-24T10:07:47.810000Z, -2479560
2021-12-24T10:07:49.810000Z, -2479544
2021-12-24T10:07:51.810000Z, -2479525
2021-12-24T10:07:53.810000Z, -2479512
2021-12-24T10:07:55.810000Z, -2479499
2021-12-24T10:07:57.810000Z, -2479482
2021-12-24T10:07:59.810000Z, -2479470
2021-12-24T10:08:01.810000Z, -2479454
2021-12-24T10:08:03.810000Z, -2479436
2021-12-24T10:08:05.810000Z, -2479421
2021-12-24T10:08:07.810000Z, -2479402
2021-12-24T10:08:09.810000Z, -2479383
2021-12-24T10:08:11.810000Z, -2479365
2021-12-24T10:08:13.810000Z, -2479347
2021-12-24T10:08:15.810000Z, -2479329
2021-12-24T10:08:17.810000Z, -2479311
2021-12-24T10:08:19.810000Z, -2479293
2021-12-24T10:08:21.810000Z, -2479274
2021-12-24T10:08:23.810000Z, -2479253
2021-12-24T10:08:25.810000Z, -2479235
2021-12-24T10:08:27.810000Z, -2479217
2021-12-24T10:08:29.810000Z, -2479199
2021-12-24T10:08:31.810000Z, -2479185
2021-12-24T10:08:33.810000Z, -2479171
2021-12-24T10:08:35.810000Z, -2479153
2021-12-24T10:08:37.810000Z, -2479136
2021-12-24T10:08:39.810000Z, -2479124
2021-12-24T10:08:41.810000Z, -2479105
2021-12-24T10:08:43.810000Z, -2479083
2021-12-24T10:08:45.810000Z, -2479069
2021-12-24T10:08:47.810000Z, -2479053
2021-12-24T10:08:49.810000Z, -2479034
2021-12-24T10:08:51.810000Z, -2479015
2021-12-24T10:08:53.810000Z, -2478991
